,Symbol,Type,Freq,Emp.p_value,q_value
1000008701_Act,GO::sensory perception of sound,Act,0.7804878048780488,0.308,0.8089956204379561
1000002299_Act,GO::uterus development,Act,0.24390243902439024,0.294,0.8089956204379561
1000008027_Act,GO::regulation of mitotic spindle assembly,Act,0.2926829268292683,0.286,0.8089956204379561
1000005713_Act,GO::plus-end-directed vesicle transport along microtubule,Act,0.15853658536585366,0.3,0.8089956204379561
1000008329_Act,GO::sequestering of zinc ion,Act,0.10975609756097561,0.306,0.8089956204379561
1000004691_Act,GO::regulation of neuron differentiation,Act,0.3048780487804878,0.291,0.8089956204379561
1000009108_Act,kegg::Cardiac muscle contraction - Homo sapiens (human),Act,0.5487804878048781,0.317,0.8089956204379561
1000009244_Act,kegg::Epstein-Barr virus infection - Homo sapiens (human),Act,0.9512195121951219,0.312,0.8089956204379561
1000002833_Act,GO::regulation of early endosome to late endosome transport,Act,0.15853658536585366,0.3,0.8089956204379561
1000002950_Act,GO::negative regulation of telomere maintenance via telomerase,Act,0.2682926829268293,0.318,0.8089956204379561
1000008316_Act,GO::protein kinase B signaling,Act,0.4024390243902439,0.292,0.8089956204379561
1000008913_Act,GO::central nervous system development,Act,0.7560975609756098,0.314,0.8089956204379561
1000007388_LoF,GO::cell growth involved in cardiac muscle cell development,LoF,0.15853658536585366,0.297,0.8089956204379561
1000002830_Act,GO::positive regulation of organelle organization,Act,0.0975609756097561,0.321,0.8089956204379561
1000008229_Act,GO::branching morphogenesis of an epithelial tube,Act,0.2926829268292683,0.286,0.8089956204379561
1000008268_Act,GO::response to mechanical stimulus,Act,0.5,0.291,0.8089956204379561
1000006490_Act,GO::regulation of sodium ion transmembrane transport,Act,0.17073170731707318,0.286,0.8089956204379561
1000008304_Act,GO::skeletal muscle cell differentiation,Act,0.4268292682926829,0.288,0.8089956204379561
1000008183_Act,GO::response to electrical stimulus,Act,0.3048780487804878,0.322,0.8089956204379561
1000008272_Act,GO::response to activity,Act,0.4024390243902439,0.292,0.8089956204379561
1000000994_Act,GO::microtubule cytoskeleton organization,Act,0.6585365853658537,0.31,0.8089956204379561
1000004723_Act,GO::positive regulation of protein tyrosine kinase activity,Act,0.3780487804878049,0.314,0.8089956204379561
1000007372_Act,GO::protein K29-linked ubiquitination,Act,0.14634146341463414,0.311,0.8089956204379561
1000000764_LoF,GO::positive regulation of interleukin-5 secretion,LoF,0.07317073170731707,0.308,0.8089956204379561
1000004820_Act,GO::Notch signaling pathway,Act,0.7195121951219512,0.308,0.8089956204379561
1000006423_Act,GO::response to morphine,Act,0.3170731707317073,0.323,0.8103250728862974
1000001081_Act,GO::double-strand break repair,Act,0.4878048780487805,0.326,0.814290275761974
1000000578_Act,GO::somitogenesis,Act,0.43902439024390244,0.326,0.814290275761974
1000006390_Act,GO::endocytosis,Act,0.7560975609756098,0.326,0.814290275761974
1000001484_Act,GO::DNA damage checkpoint,Act,0.34146341463414637,0.328,0.8169146164978293
1000004929_LoF,GO::maternal process involved in female pregnancy,LoF,0.2073170731707317,0.328,0.8169146164978293
1000008410_Act,GO::skeletal system development,Act,0.7439024390243902,0.329,0.818221098265896
1000007972_Act,GO::cellular response to dexamethasone stimulus,Act,0.34146341463414637,0.33,0.8195238095238095
1000006128_Act,GO::lung morphogenesis,Act,0.2073170731707317,0.333,0.8234094827586207
1000000748_Act,GO::positive regulation of podosome assembly,Act,0.2073170731707317,0.333,0.8234094827586207
1000003451_LoF,GO::response to UV,LoF,0.3048780487804878,0.333,0.8234094827586207
1000005566_Act,GO::fibroblast growth factor receptor signaling pathway,Act,0.5609756097560976,0.334,0.8246972740315639
1000009072_Act,kegg::Calcium signaling pathway - Homo sapiens (human),Act,0.926829268292683,0.335,0.8259813753581663
1000009073_Act,kegg::cGMP-PKG signaling pathway - Homo sapiens (human),Act,0.8170731707317073,0.373,0.8310532319391635
1000002219_Act,GO::positive regulation of smooth muscle cell migration,Act,0.24390243902439024,0.381,0.8310532319391635
1000003537_Act,GO::stem cell population maintenance,Act,0.4268292682926829,0.362,0.8310532319391635
1000002842_Act,GO::positive regulation of protein localization to cell surface,Act,0.25609756097560976,0.354,0.8310532319391635
1000009100_Act,kegg::AMPK signaling pathway - Homo sapiens (human),Act,0.6951219512195121,0.35,0.8310532319391635
1000000341_Act,GO::melanin biosynthetic process,Act,0.2073170731707317,0.342,0.8310532319391635
1000009074_Act,kegg::cAMP signaling pathway - Homo sapiens (human),Act,0.9390243902439024,0.369,0.8310532319391635
1000006741_Act,GO::positive regulation of stress fiber assembly,Act,0.43902439024390244,0.343,0.8310532319391635
1000006311_LoF,GO::positive regulation of innate immune response,LoF,0.18292682926829268,0.372,0.8310532319391635
1000006229_Act,GO::axon guidance,Act,0.9024390243902439,0.372,0.8310532319391635
1000009071_Act,kegg::Rap1 signaling pathway - Homo sapiens (human),Act,0.926829268292683,0.355,0.8310532319391635
1000009121_Act,kegg::Focal adhesion - Homo sapiens (human),Act,0.8658536585365854,0.377,0.8310532319391635
1000002257_Act,GO::positive regulation of insulin secretion involved in cellular response to glucose stimulus,Act,0.34146341463414637,0.37,0.8310532319391635
1000002880_Act,GO::positive regulation of Notch signaling pathway,Act,0.4268292682926829,0.362,0.8310532319391635
1000003094_LoF,GO::long-chain fatty acid biosynthetic process,LoF,0.18292682926829268,0.372,0.8310532319391635
1000006328_Act,GO::response to salt stress,Act,0.15853658536585366,0.381,0.8310532319391635
1000002493_Act,GO::heart development,Act,0.8658536585365854,0.357,0.8310532319391635
1000002537_Act,GO::transforming growth factor beta receptor signaling pathway,Act,0.6341463414634146,0.362,0.8310532319391635
1000008177_Act,GO::response to cytokine,Act,0.4146341463414634,0.377,0.8310532319391635
1000006466_LoF,GO::negative regulation of calcium ion transport,LoF,0.13414634146341464,0.357,0.8310532319391635
1000007472_Act,GO::type B pancreatic cell differentiation,Act,0.13414634146341464,0.377,0.8310532319391635
1000003174_Act,GO::B cell activation,Act,0.3048780487804878,0.379,0.8310532319391635
1000009200_Act,kegg::Gastric acid secretion - Homo sapiens (human),Act,0.5365853658536586,0.345,0.8310532319391635
1000002958_Act,GO::T cell costimulation,Act,0.43902439024390244,0.374,0.8310532319391635
1000007055_Act,GO::positive regulation of cytoplasmic mRNA processing body assembly,Act,0.13414634146341464,0.377,0.8310532319391635
1000009076_Act,kegg::Chemokine signaling pathway - Homo sapiens (human),Act,0.9024390243902439,0.347,0.8310532319391635
1000009205_Act,kegg::Bile secretion - Homo sapiens (human),Act,0.524390243902439,0.365,0.8310532319391635
1000009214_Act,kegg::Cocaine addiction - Homo sapiens (human),Act,0.4268292682926829,0.362,0.8310532319391635
1000009208_Act,kegg::Cholesterol metabolism - Homo sapiens (human),Act,0.4268292682926829,0.362,0.8310532319391635
1000006593_Act,GO::negative regulation of cell migration,Act,0.7317073170731707,0.361,0.8310532319391635
1000006698_Act,GO::dendritic cell differentiation,Act,0.2073170731707317,0.342,0.8310532319391635
1000003339_LoF,GO::actin filament organization,LoF,0.5365853658536586,0.359,0.8310532319391635
1000002499_Act,GO::response to glucose,Act,0.5,0.36,0.8310532319391635
1000002906_Act,GO::roof of mouth development,Act,0.4878048780487805,0.359,0.8310532319391635
1000006628_Act,GO::hair follicle morphogenesis,Act,0.2926829268292683,0.368,0.8310532319391635
1000006633_Act,GO::collagen fibril organization,Act,0.4024390243902439,0.368,0.8310532319391635
1000003302_Act,GO::positive regulation of cell differentiation,Act,0.36585365853658536,0.377,0.8310532319391635
1000009218_Act,kegg::Alcoholism - Homo sapiens (human),Act,0.8414634146341463,0.35,0.8310532319391635
1000008989_Act,kegg::Lysine degradation - Homo sapiens (human),Act,0.4634146341463415,0.372,0.8310532319391635
1000004549_Act,GO::positive regulation of protein phosphorylation,Act,0.7926829268292683,0.35,0.8310532319391635
1000004407_Act,GO::positive regulation of microtubule polymerization,Act,0.2926829268292683,0.352,0.8310532319391635
1000004439_Act,GO::positive regulation of neuron projection development,Act,0.6219512195121951,0.346,0.8310532319391635
1000003879_Act,GO::negative regulation of cytokine secretion involved in immune response,Act,0.13414634146341464,0.377,0.8310532319391635
1000003812_Act,GO::membrane fission,Act,0.12195121951219512,0.355,0.8310532319391635
1000007958_Act,GO::positive regulation of leukocyte chemotaxis,Act,0.18292682926829268,0.348,0.8310532319391635
1000004590_Act,GO::myelination,Act,0.4268292682926829,0.362,0.8310532319391635
1000009016_Act,kegg::Glycosylphosphatidylinositol (GPI)-anchor biosynthesis - Homo sapiens (human),Act,0.2926829268292683,0.368,0.8310532319391635
1000003593_Act,GO::long-chain fatty-acyl-CoA metabolic process,Act,0.12195121951219512,0.355,0.8310532319391635
1000001758_Act,GO::glycine transport,Act,0.14634146341463414,0.379,0.8310532319391635
1000005480_Act,GO::negative regulation of cell-matrix adhesion,Act,0.2804878048780488,0.343,0.8310532319391635
1000002709_Act,GO::regulation of defense response to virus by virus,Act,0.3048780487804878,0.379,0.8310532319391635
1000007197_Act,GO::positive regulation of catalytic activity,Act,0.5365853658536586,0.345,0.8310532319391635
1000001307_Act,GO::negative regulation of intrinsic apoptotic signaling pathway,Act,0.2804878048780488,0.369,0.8310532319391635
1000003087_Act,GO::sulfur amino acid metabolic process,Act,0.14634146341463414,0.379,0.8310532319391635
1000009397_Act,humanCyc::3-phosphoinositide,Act,0.3048780487804878,0.379,0.8310532319391635
1000004736_Act,GO::regulation of insulin secretion,Act,0.5,0.359,0.8310532319391635
1000003043_Act,GO::positive regulation of integrin activation,Act,0.13414634146341464,0.377,0.8310532319391635
1000002987_Act,GO::negative regulation of interleukin-8 production,Act,0.14634146341463414,0.379,0.8310532319391635
1000007293_LoF,GO::neurotransmitter transport,LoF,0.14634146341463414,0.362,0.8310532319391635
1000002872_Act,GO::peroxisome fission,Act,0.18292682926829268,0.348,0.8310532319391635
1000009166_Act,kegg::Inflammatory mediator regulation of TRP channels - Homo sapiens (human),Act,0.6219512195121951,0.354,0.8310532319391635
1000002226_Act,GO::regulation of anion transport,Act,0.12195121951219512,0.355,0.8310532319391635
1000008933_Act,GO::positive regulation of endothelial cell proliferation,Act,0.524390243902439,0.365,0.8310532319391635
1000005279_Act,GO::protein K63-linked ubiquitination,Act,0.36585365853658536,0.377,0.8310532319391635
1000005014_Act,GO::cortical actin cytoskeleton organization,Act,0.2926829268292683,0.368,0.8310532319391635
1000009011_LoF,kegg::Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate - Homo sapiens (human),LoF,0.17073170731707318,0.357,0.8310532319391635
1000002381_Act,GO::embryonic cleavage,Act,0.13414634146341464,0.377,0.8310532319391635
1000007385_Act,GO::negative regulation of wound healing,Act,0.21951219512195122,0.341,0.8310532319391635
1000002651_Act,GO::positive regulation of transcription from RNA polymerase II promoter in response to oxidative stress,Act,0.12195121951219512,0.355,0.8310532319391635
1000002123_LoF,GO::negative regulation of oxidative stress-induced cell death,LoF,0.07317073170731707,0.352,0.8310532319391635
1000000821_Act,GO::cell chemotaxis,Act,0.524390243902439,0.346,0.8310532319391635
1000000640_Act,GO::nervous system process,Act,0.43902439024390244,0.343,0.8310532319391635
1000007434_Act,GO::regulation of inflammatory response,Act,0.4878048780487805,0.37,0.8310532319391635
1000004331_Act,GO::in utero embryonic development,Act,0.7926829268292683,0.381,0.8310532319391635
1000002077_Act,GO::DNA-templated transcription; initiation,Act,0.32926829268292684,0.339,0.8310532319391635
1000004805_Act,GO::response to ether,Act,0.07317073170731707,0.378,0.8310532319391635
1000007977_Act,GO::histone H3-K36 methylation,Act,0.13414634146341464,0.377,0.8310532319391635
1000004299_LoF,GO::positive regulation of tau-protein kinase activity,LoF,0.07317073170731707,0.352,0.8310532319391635
1000004698_Act,GO::negative regulation of thymocyte apoptotic process,Act,0.15853658536585366,0.381,0.8310532319391635
1000006044_Act,GO::positive regulation of release of sequestered calcium ion into cytosol,Act,0.32926829268292684,0.376,0.8310532319391635
1000006018_Act,GO::positive regulation of TOR signaling,Act,0.34146341463414637,0.37,0.8310532319391635
1000004500_Act,GO::bone resorption,Act,0.2804878048780488,0.343,0.8310532319391635
1000000566_Act,GO::positive regulation of MAPKKK cascade by fibroblast growth factor receptor signaling pathway,Act,0.10975609756097561,0.379,0.8310532319391635
1000000641_Act,GO::white fat cell differentiation,Act,0.2073170731707317,0.342,0.8310532319391635
1000009054_Act,kegg::RNA degradation - Homo sapiens (human),Act,0.5487804878048781,0.372,0.8310532319391635
1000007022_Act,GO::positive regulation of actin cytoskeleton reorganization,Act,0.24390243902439024,0.381,0.8310532319391635
1000000511_Act,GO::activation of MAPK activity,Act,0.6829268292682927,0.38,0.8310532319391635
1000007708_Act,GO::DNA replication,Act,0.7560975609756098,0.339,0.8310532319391635
1000004094_Act,GO::positive regulation of protein targeting to membrane,Act,0.32926829268292684,0.339,0.8310532319391635
1000004111_Act,GO::long-term memory,Act,0.34146341463414637,0.37,0.8310532319391635
1000001669_Act,GO::positive regulation of CREB transcription factor activity,Act,0.25609756097560976,0.354,0.8310532319391635
1000002864_Act,GO::toll-like receptor 4 signaling pathway,Act,0.21951219512195122,0.382,0.8311276864728192
1000006312_Act,GO::mitotic cell cycle,Act,0.7682926829268293,0.382,0.8311276864728192
1000005287_Act,GO::anterograde axonal transport,Act,0.32926829268292684,0.387,0.8356675031367629
1000008266_LoF,GO::response to bacterium,LoF,0.5121951219512195,0.386,0.8356675031367629
1000004317_Act,GO::brain development,Act,0.8658536585365854,0.387,0.8356675031367629
1000004816_LoF,GO::spinal cord development,LoF,0.24390243902439024,0.386,0.8356675031367629
1000004602_Act,GO::embryonic cranial skeleton morphogenesis,Act,0.32926829268292684,0.387,0.8356675031367629
1000003079_Act,GO::negative regulation of signal transduction,Act,0.36585365853658536,0.386,0.8356675031367629
1000004653_LoF,GO::regulation of establishment of cell polarity,LoF,0.15853658536585366,0.388,0.835729662077597
1000005285_LoF,GO::positive regulation of cardiac muscle cell apoptotic process,LoF,0.15853658536585366,0.388,0.835729662077597
1000006108_Act,GO::regulation of RNA splicing,Act,0.3170731707317073,0.398,0.8363345543345544
1000006846_Act,GO::regulation of cell division,Act,0.17073170731707318,0.395,0.8363345543345544
1000005117_Act,GO::negative regulation of protein binding,Act,0.5121951219512195,0.398,0.8363345543345544
1000006429_Act,GO::regulation of cellular response to heat,Act,0.524390243902439,0.391,0.8363345543345544
1000002765_Act,GO::neuron development,Act,0.4268292682926829,0.389,0.8363345543345544
1000001657_Act,GO::spermatid development,Act,0.524390243902439,0.391,0.8363345543345544
1000008377_LoF,GO::positive regulation of wound healing,LoF,0.13414634146341464,0.396,0.8363345543345544
1000001047_Act,GO::cellular response to insulin stimulus,Act,0.5853658536585366,0.394,0.8363345543345544
1000004618_Act,GO::viral budding via host ESCRT complex,Act,0.2682926829268293,0.396,0.8363345543345544
1000008705_Act,GO::visual perception,Act,0.8658536585365854,0.394,0.8363345543345544
1000003411_Act,GO::neuron projection development,Act,0.6707317073170732,0.398,0.8363345543345544
